8.3033,7.5805,2.83,2.6764,3.1573,2.9848,3.9775,4.6985,6.494,6.5577,5.0834,2.5869,3.047,2.6188,1.0005,3.294,1.5413,2.9806,2.8912,2.5201,2.4026,3.3734,4.5476,5.0535,3.8201,4.3774,4.2713,3.6617,2.5985,3.4348,2.9432,3.1068,3.269,3.7956,2.7966,3.6543,3.3649,3.8871,5.2584,7.8668,8.3213,7.2847,4.5006,3.9635,3.8142,3.8617,2.7349,3.8765,3.8534,3.5397,3.0164,3.3739,2.7709,3.8276,3.9001,3.9463,4.8475,5.5321,4.4931,3.0394,2.6715,2.9569,3.148,3.3557
8.3056,7.5656,3.8274,3.1059,3.1136,3.9621,2.9048,4.3634,6.4325,6.5863,5.226,3.676,3.0669,2.8114,2.613,2.0153,0.6908,3.2828,2.3539,0.3885,3.2821,3.5044,4.7788,4.9111,3.0611,3.6362,4.5796,3.3245,3.2372,3.5228,2.8968,3.8422,3.252,3.4883,3.3786,3.7142,4.0275,3.8988,5.224,7.896,8.3146,7.2367,3.8439,3.6429,3.6709,3.807,3.7854,3.6564,3.7958,4.1455,3.3931,3.1072,3.549,3.9082,3.934,3.7422,4.698,5.4839,4.8055,3.0113,3.4753,3.3202,1.7504,3.5902
8.3054,7.5696,3.9305,1.7189,3.4554,3.519,4.3216,4.7758,6.5304,6.5177,4.9108,2.8822,2.7567,2.4395,3.4844,1.609,3.05,2.343,3.0241,2.1281,3.3392,2.549,4.3615,5.0078,3.6772,4.3797,4.1935,2.9787,3.5953,3.1614,3.047,3.6281,3.1645,2.8652,3.804,3.2591,2.556,4.0623,5.1953,7.844,8.3255,7.3165,4.5859,4.3597,3.3654,3.2988,3.9681,3.3815,4.0408,3.6842,3.3722,3.1637,3.7467,2.9362,4.2612,3.6928,4.9223,5.5032,4.1778,2.7199,3.2816,2.8323,3.4766,2.3045
8.3013,7.574,3.1057,2.7785,2.1952,3.9764,3.8862,4.9409,6.559,6.4987,4.7194,3.2972,1.5476,2.7639,2.8572,2.9589,2.8284,3.1245,3.0269,1.6874,2.275,3.4573,4.2448,5.0102,4.033,4.1949,4.361,3.104,3.2637,2.8309,3.0703,3.1284,3.8269,3.3326,3.3768,3.3074,3.044,3.3279,4.9154,7.8323,8.3276,7.3406,3.7854,4.2826,3.1577,3.4307,3.8778,2.4874,4.3372,3.6328,3.771,3.1303,2.5146,3.4284,4.199,3.2505,5.0816,5.4312,4.271,3.6049,2.41,2.357,3.3826,2.2736
8.3046,7.5655,3.7776,2.6376,3.7352,1.8721,3.9798,4.9728,6.5588,6.5059,4.9407,3.2584,2.5171,2.8268,2.7547,2.899,3.1515,3.0,3.2832,0.7504,3.2602,3.3618,4.5724,5.0025,4.266,4.4651,4.3782,3.5839,3.0091,3.4566,2.0839,3.9048,2.8009,2.888,3.873,1.8369,3.532,3.4455,5.1073,7.8358,8.3275,7.3357,3.5183,2.6687,4.003,3.1554,3.9568,3.8612,3.7707,4.2154,2.8959,3.1722,3.5602,3.3614,4.284,3.6442,5.1034,5.4274,4.6241,2.6102,3.3898,2.8045,3.1038,3.1109
8.298,7.5659,3.3152,2.5991,2.9214,2.9951,3.8495,4.84,6.5503,6.5221,4.7992,3.5005,2.7262,2.5098,3.4062,2.5955,2.7743,3.3892,2.957,3.0749,3.0425,2.4758,4.6154,5.0497,4.2011,4.4429,4.2637,3.5166,2.4419,2.8355,3.7001,3.186,3.9548,2.5461,3.7826,3.3052,3.7355,3.9076,4.8456,7.8401,8.3272,7.3287,2.2807,1.1564,3.7867,3.7753,3.7331,2.9552,4.5021,3.7807,3.8615,3.3962,2.6641,3.5944,4.3119,3.8009,5.0966,5.4695,4.638,2.2095,2.9243,3.3717,1.6883,3.1269
8.3033,7.5649,2.4632,2.8956,3.2963,3.5822,3.8769,4.8913,6.5555,6.4775,4.565,3.1771,3.0224,2.9898,3.2,2.7245,3.4737,2.1958,3.0675,2.3736,2.9853,2.9061,4.2604,5.0419,3.9844,4.3736,4.1857,2.784,3.2035,3.0293,2.8943,3.5453,3.6243,3.0606,3.4979,3.2069,3.737,3.5426,4.8314,7.8223,8.3291,7.3506,4.1561,3.8796,3.9408,3.3091,3.3448,3.641,4.1737,3.8801,3.4185,2.9392,2.778,2.9567,4.0787,3.1372,5.0068,5.4633,3.9585,2.6646,3.3904,2.4283,3.2034,2.3565
8.3027,7.5734,2.7028,2.7495,3.1154,3.7053,3.8393,5.0055,6.5261,6.5233,4.829,1.3884,3.2739,3.0505,2.1416,3.2344,3.2871,2.9955,3.155,2.5287,3.3625,2.583,4.6528,4.8831,4.2475,4.3448,4.4476,3.3386,3.1168,3.2325,3.2355,3.102,3.7798,3.4778,3.1383,3.5143,3.6232,2.3566,5.0632,7.8457,8.3247,7.3212,3.8625,3.3141,3.8551,3.3277,3.3406,3.1612,4.1862,3.3744,3.1246,2.9053,2.6808,3.6549,4.1149,4.0617,5.013,5.4486,4.5372,1.7527,3.2261,2.1835,2.804,2.8743
8.3037,7.5656,3.6797,3.1444,2.8562,2.3268,4.1613,5.1743,6.567,6.483,4.5824,3.0541,2.6895,2.721,3.3662,2.2659,2.4609,2.6622,3.0919,2.0396,2.4259,2.0324,4.1876,5.0843,4.4867,4.6586,4.1294,2.903,3.0804,2.5004,3.1832,3.5373,2.9719,3.6292,3.5184,3.336,3.2579,2.4384,4.5794,7.8223,8.3291,7.3645,3.7139,3.4026,3.4354,3.6544,3.5857,3.8365,3.8425,3.899,3.3958,2.9355,3.3301,3.0831,3.9438,4.4337,5.1113,5.499,4.0818,3.1343,2.3881,3.0093,2.8883,3.0846
8.299,7.5663,3.6826,2.8144,3.7184,3.134,3.2712,4.9113,6.5486,6.5053,4.8529,3.1349,3.0636,2.8712,1.6583,3.3837,3.0812,3.2259,3.2979,2.1767,2.5332,2.5518,4.2548,4.9724,3.8626,4.3183,3.9401,3.1964,2.9199,1.8794,3.5831,3.5445,3.2636,3.5984,3.2145,3.6606,3.2581,3.6925,5.1525,7.84,8.3267,7.3237,4.023,3.8357,3.6398,3.389,3.3759,3.869,4.3504,3.721,4.0845,2.0092,3.766,2.5023,3.2248,3.871,4.8937,5.4291,4.1367,3.4264,2.9954,2.8796,3.3191,3.1905
8.3049,7.5652,3.6153,3.2021,3.6572,1.7638,4.0226,5.078,6.5627,6.4728,4.6755,3.6178,2.5768,1.8258,3.1301,2.5222,2.7218,3.0447,3.122,2.356,2.1062,3.3528,4.3122,5.0596,4.2522,4.5328,4.0582,3.3658,2.9002,2.5423,3.1111,3.3851,2.7877,3.5073,3.4623,3.4889,3.3913,3.2715,4.9298,7.8219,8.3294,7.3566,3.2248,2.1071,3.7254,3.7607,3.5319,3.7235,3.7917,3.7815,3.2985,2.3687,3.3798,3.2884,3.7997,4.1072,5.0148,5.4632,4.1356,3.7077,2.4172,2.6595,3.2296,3.2375
8.3026,7.5621,2.6837,3.4204,2.7761,2.7128,3.7662,5.2327,6.5696,6.4642,4.5167,2.7209,2.3843,3.5344,2.2404,3.2109,3.346,2.3637,3.2326,2.8092,3.0519,2.4092,4.4544,4.9436,4.6367,4.4239,4.3465,2.1327,3.6681,2.3521,3.491,3.0696,3.8644,3.5447,2.8571,3.8181,3.2663,3.865,4.7303,7.813,8.3298,7.3722,3.3643,3.6098,3.0882,4.0258,2.7236,3.9151,4.2469,3.7819,3.6421,2.1277,3.6886,3.367,4.1668,4.2822,5.1825,5.44,4.3635,3.3266,2.262,3.2932,2.9084,2.7296
8.3057,7.5833,4.0684,3.7928,3.8674,3.7105,4.1877,4.9317,6.4642,6.5698,5.1266,4.1692,1.7466,2.4907,2.6212,3.1987,2.7784,2.7474,3.0493,2.2558,2.903,3.0997,4.6564,4.8153,4.0163,4.0569,4.4173,3.7867,1.4475,3.332,3.1872,3.0141,3.5447,3.5986,3.9797,3.2045,4.0592,4.4095,5.2279,7.879,8.3168,7.28,4.6804,4.0635,4.3623,3.8116,3.9751,4.1317,3.7834,3.0,3.8088,3.3304,3.2398,3.1847,4.2576,2.8777,4.9514,5.4297,4.8208,3.627,3.3669,3.1878,3.0618,3.506
8.3066,7.5867,3.9958,2.8886,3.0313,3.2307,3.0478,5.3444,6.6068,6.4215,4.4846,3.5837,3.6906,2.4104,3.2316,3.1682,2.9515,3.5156,2.8607,2.9784,2.3031,3.7214,4.04,5.0436,4.6644,4.4974,3.7277,3.452,2.9019,3.0046,3.3587,2.9417,3.7554,3.6463,3.4699,3.2045,3.9608,3.8455,4.9215,7.7889,8.3337,7.4086,3.9682,3.4102,3.8029,3.4402,1.9208,3.8472,3.7464,3.4332,3.3749,3.1718,2.6324,2.858,3.5594,4.1179,5.2542,5.3774,4.1569,3.2762,2.7494,2.4906,2.853,3.1526
8.304,7.5721,3.3843,3.0573,2.1324,3.42,4.0616,5.1229,6.5809,6.4621,4.6026,2.6657,3.0831,2.6758,2.5493,3.3577,2.8618,2.922,3.3015,2.4686,2.5847,3.0861,4.369,5.0357,4.5095,4.3853,4.25,2.9764,3.0513,3.4951,2.6152,2.282,3.503,3.5494,2.5596,3.4037,3.6574,2.3899,4.8319,7.8095,8.3317,7.3753,4.0552,3.4231,3.7093,3.7121,2.4455,3.2934,4.0542,3.0138,2.4026,3.4178,3.1365,0.7486,4.238,4.0717,5.1732,5.4617,4.1795,3.3083,2.8116,2.1204,3.2277,2.6242
8.3024,7.5748,2.7778,2.1788,3.3886,2.318,3.7343,5.2071,6.592,6.4232,4.6403,2.6439,1.8841,1.9629,3.0062,2.7447,2.2114,3.1311,1.9337,2.9013,1.8294,2.7753,4.1165,5.0132,4.7599,4.5573,3.9529,2.175,3.2372,2.4616,3.5538,2.8502,3.5161,3.1142,3.2068,3.0637,2.6982,3.1289,4.932,7.7971,8.3321,7.3903,3.5237,3.1993,3.5376,3.0532,3.6176,2.4677,4.2641,3.3357,3.7004,2.2583,3.4893,2.2616,4.0522,4.2674,5.2947,5.3636,4.2929,2.1365,2.3216,2.4753,2.1923,2.3029
8.3045,7.5686,3.3523,3.3875,3.059,3.3083,4.1787,4.8567,6.5559,6.5036,4.7597,3.6098,2.6058,2.2437,3.2866,2.2733,3.1742,2.8849,3.0579,2.3103,3.0699,2.4738,4.384,5.0801,4.0921,4.5229,4.3674,3.2542,3.3779,2.4187,3.1881,3.6248,3.3617,2.9938,3.4726,3.1956,3.2371,3.3168,5.0344,7.8324,8.3284,7.3365,4.4004,4.0826,3.4822,3.7444,2.8539,3.4544,4.0631,3.8279,3.3714,2.4821,3.2161,3.5438,4.3439,3.7132,5.0268,5.5095,4.2557,3.2406,3.1169,2.8061,3.2794,2.8848
8.3034,7.5679,3.0067,3.3593,3.0311,3.2883,3.1086,4.9818,6.5388,6.5015,4.8929,3.7621,3.2376,2.2413,3.4878,1.8551,2.8461,3.531,3.1087,2.1727,3.2565,2.7417,4.4907,4.9351,4.2968,4.0182,4.1778,3.0201,3.0573,3.0315,3.2401,3.8204,2.9208,3.0627,3.8047,3.0701,3.6325,3.9449,5.2302,7.8355,8.3268,7.3326,4.263,3.2948,3.7713,3.29,3.418,3.2959,3.8146,4.0496,2.8322,2.9768,1.721,3.1822,3.6733,3.6661,5.0235,5.4301,4.4196,3.3821,3.0142,1.5876,2.5732,2.9867
8.3055,7.5772,3.3862,1.743,2.8322,2.4155,3.786,5.1338,6.5905,6.4406,4.0805,3.5932,3.489,3.0294,2.9808,3.0894,2.8101,3.1563,3.0033,2.1386,3.2785,3.1162,3.6368,5.0332,3.9201,4.3844,4.0183,3.3658,2.9568,3.0786,3.201,3.1735,3.4273,3.0867,3.2888,3.6645,3.6491,3.745,4.4345,7.797,8.332,7.3912,3.9121,2.9485,3.2549,3.5397,3.2507,2.7823,3.7877,3.373,3.088,2.8699,2.2848,2.6137,3.8773,3.6496,5.1122,5.3909,3.6206,3.2455,2.9063,1.0242,1.7855,2.6245
8.3049,7.568,3.6804,3.0981,3.6995,2.7113,3.958,4.8478,6.5589,6.4968,4.7005,3.67,3.6639,2.5723,2.9018,2.7171,2.3791,2.7162,2.545,3.311,2.8793,3.3388,4.5206,4.9621,3.9722,4.6322,4.0914,2.7668,3.6171,2.6476,2.5059,3.72,3.3259,3.1047,3.5616,2.2405,4.129,3.9419,4.8936,7.8301,8.3284,7.3413,4.3674,3.3473,4.1611,2.3609,3.7724,3.4861,3.5098,3.9727,2.8506,2.7181,3.4757,3.1683,3.9923,3.9361,5.1027,5.4278,4.4137,3.6567,2.8387,2.8906,2.7144,2.4973
8.3031,7.572,3.0919,2.3653,2.5448,3.3115,3.9607,5.1207,6.561,6.49,4.4919,2.5839,2.5843,3.4661,3.296,2.7078,2.9479,3.1932,3.3552,1.8524,3.2043,3.1811,4.401,5.0146,4.1259,4.575,4.1708,3.586,3.2356,2.746,3.7154,2.9717,3.9442,3.0262,3.4363,3.8778,2.6989,3.5591,4.6377,7.8239,8.3285,7.3593,4.0866,3.6136,2.3888,3.8023,2.9629,2.8199,4.2914,3.4717,3.1608,2.9604,2.6008,3.2457,3.908,3.713,5.1148,5.4213,4.2989,2.9244,2.2308,2.1851,2.3953,3.1047
