8.1421,7.4828,6.3698,5.9888,5.1718,4.4448,5.0221,4.4062,3.9737,3.9347,3.1171,2.3918,2.3962,3.0823,3.0651,4.5018,3.901,2.901,6.068,6.7324,5.1606,5.9726,4.6671,5.29,5.1468,5.4975,5.3002,4.9455,4.648,4.6083,3.9907,3.6888,4.0791,3.5069,3.824,4.2964,4.3116,4.9118,5.6748,5.5659,5.8307,7.6942,8.3377,7.5251,3.7537,5.0588,5.1075,4.3797,4.9428,4.8823,4.1425,2.2949,3.7235,3.7464,3.6073,3.8388,4.124,4.2254,4.3733,4.4931,4.5931,4.4146,6.1033,7.0119
8.1508,7.386,6.4382,5.8728,5.0937,4.8557,4.9706,4.2635,3.9464,3.2369,3.2339,3.2802,4.1905,3.8361,3.4831,4.253,4.2494,4.408,6.1167,6.7746,6.3047,5.9036,4.867,5.2382,5.0615,5.5521,5.2584,4.6927,4.3282,4.3875,3.5172,2.6608,4.249,4.1524,4.3368,4.0327,3.4684,4.745,5.5297,4.2232,5.7596,7.7419,8.3416,7.5133,4.3901,4.0526,4.9838,4.3359,4.8923,3.7585,4.4689,3.8614,2.1516,4.039,3.1611,3.857,4.1425,4.5708,3.9937,4.3025,4.4238,4.6882,6.0839,7.0015
8.1764,7.5323,6.4028,5.57,5.0577,4.6446,4.7627,4.0492,3.5057,3.7673,3.8688,3.5062,3.058,3.4916,3.6309,4.3093,4.4662,4.9142,5.9306,6.7147,6.4811,6.3539,5.7105,5.4956,5.491,5.7493,5.181,4.6137,4.1209,4.3791,3.9767,3.8071,0.8904,3.4835,3.8039,3.9179,4.5796,5.0653,5.8114,5.5356,5.8754,7.6822,8.3444,7.5829,4.519,5.3517,5.9882,5.4917,4.9622,4.0564,4.3079,3.9628,4.1184,3.9542,3.6915,3.4299,3.2347,3.9168,3.7355,3.6798,4.2196,5.0404,6.0002,7.0144
8.1788,7.5279,6.4423,5.7227,4.913,4.0121,4.3552,3.9811,3.0158,3.0125,3.4806,3.3211,3.702,3.1167,4.0211,4.7374,4.6075,4.9633,5.988,6.715,6.5011,6.3589,5.5669,5.2491,5.5324,5.8962,5.2583,4.565,3.6121,4.3473,3.5468,3.7823,3.7248,3.7351,3.6779,3.6018,4.4916,5.1025,5.7187,5.3196,5.8672,7.6969,8.3488,7.572,4.5001,5.2446,6.027,5.6243,5.2143,4.4131,3.326,3.9223,4.2555,3.7852,2.4405,3.9164,3.7918,4.2253,2.9863,4.4356,4.4136,4.8326,5.9656,6.9941
8.17,7.4641,6.3678,5.9524,5.1029,4.1759,4.761,4.5853,3.0551,3.325,3.5569,4.1406,4.0056,3.744,4.423,4.7716,4.7334,4.9788,6.1192,6.7056,6.1272,6.2683,5.0619,5.4272,5.5042,5.7922,5.4528,4.846,4.6583,4.7398,4.5629,4.0423,2.334,2.9578,3.781,4.5499,4.4481,5.452,5.8775,5.5117,5.9608,7.7702,8.3445,7.5009,3.6177,5.3623,5.9032,5.4284,4.9744,4.9757,4.3983,4.4053,4.1866,3.9107,3.2986,3.9548,3.9501,4.2497,4.4252,4.2442,4.6326,4.9278,5.9747,6.9864
8.1491,7.4791,6.3723,5.9794,5.1482,4.2975,5.0993,4.6786,3.8022,3.611,3.3809,3.3791,3.0228,3.6182,4.0505,4.6449,3.7241,3.7287,6.0084,6.7596,5.4785,5.8981,4.4201,5.3739,5.1931,5.4739,4.9693,4.8817,4.6614,4.8178,4.2051,4.0678,4.3039,4.1978,4.2652,3.9168,4.3084,5.1493,5.7938,5.4725,5.4692,7.6628,8.3384,7.5304,3.9873,4.9357,5.2215,4.5556,5.1282,4.7927,4.6532,1.336,4.2391,4.4406,3.7246,3.7268,4.2226,4.5578,4.1235,4.1259,4.6932,4.6049,6.0957,7.0031
8.1589,7.4082,6.362,6.0922,5.1196,2.6693,5.0421,4.5068,3.3879,3.9737,3.5882,3.4928,3.5656,3.8183,3.6534,4.3269,2.9465,3.8803,6.0007,6.7268,5.6349,6.0767,4.144,5.5134,4.852,5.5236,5.0771,4.9168,4.2782,4.6748,3.9999,3.6117,4.1344,3.9638,3.9809,4.2495,3.8006,5.0052,5.6647,5.063,5.5045,7.6799,8.3415,7.5086,4.4219,4.6502,5.3348,4.1352,4.8113,4.7928,4.4938,3.8628,4.242,4.4884,3.888,2.9615,3.9779,4.3695,3.8652,4.3545,4.6708,4.7601,6.1066,7.0074
8.1526,7.465,6.4917,6.1021,5.0612,4.6219,4.7725,4.6079,4.0279,2.7406,3.7966,3.9137,4.0969,3.9666,2.5325,4.3314,4.2832,4.6781,6.0303,6.7309,5.3402,5.9144,4.7143,4.9421,5.3085,5.6615,5.2989,4.5022,3.5924,4.193,3.6316,3.3458,4.424,4.2415,4.5011,4.078,3.8381,4.722,5.3746,5.0591,5.8374,7.7438,8.3421,7.5051,4.1141,5.1321,5.4773,3.9686,5.106,4.1256,4.1871,3.9287,3.4096,2.4751,3.6095,4.2725,4.4623,4.5042,3.8366,4.6769,4.9139,4.7487,6.0112,6.9643
8.1501,7.4867,6.4708,6.1182,5.1035,4.2982,4.6785,4.5255,4.0211,2.8147,3.1651,2.6939,3.5989,3.647,3.1655,4.4958,4.4625,4.5247,6.0207,6.7268,5.1683,5.8319,4.655,4.9126,5.2948,5.6326,5.1596,4.4582,3.5748,3.8363,3.7831,2.2209,3.6511,4.2714,4.0745,4.0878,4.0076,4.7063,5.4392,5.2488,5.5753,7.7247,8.3411,7.4827,2.8822,5.3439,5.5573,3.572,5.0336,4.5438,4.0427,3.6631,3.1814,2.8208,3.7177,3.84,4.3939,4.4069,3.9703,4.4308,4.8625,4.6221,5.9882,6.9594
8.1466,7.3339,6.3885,5.6372,5.2031,4.8752,4.8042,3.8061,3.943,3.4311,2.6828,3.2914,3.6621,3.6787,3.5727,4.3181,4.6776,3.3159,5.9721,6.7618,6.549,5.9717,4.9223,5.2284,4.6317,5.5898,4.9667,4.6954,4.3768,4.2988,3.2975,3.3224,3.9075,4.0845,4.291,4.0456,3.9873,4.5889,5.5263,4.8138,5.5473,7.7064,8.3425,7.5248,3.8661,4.9724,4.8912,4.8339,5.0092,3.9912,4.2704,3.9975,2.7058,3.8701,2.8705,3.631,3.6871,3.9933,3.093,4.4386,4.012,4.348,5.9518,6.9918
8.1467,7.4721,6.4488,6.1879,5.356,3.9297,4.6253,4.101,3.9185,3.4747,3.3341,3.2855,3.9012,4.3818,3.5467,4.4487,4.755,4.2782,5.9265,6.7045,6.0664,5.9029,4.112,4.8077,4.9313,5.5887,5.1975,4.6266,3.3263,3.8022,3.6008,3.6068,4.0762,3.3671,4.1661,2.7488,3.1884,3.8262,5.4131,5.3614,5.4953,7.7158,8.337,7.4316,4.5355,5.2177,5.4851,4.5471,4.6138,4.0696,3.686,3.8321,2.3791,3.8861,3.6264,3.6888,4.4441,4.5294,4.5643,4.4123,4.7225,4.7075,5.8117,6.9821
8.1484,7.3611,6.3311,5.6514,4.9499,4.8381,5.0047,4.0117,4.149,3.5112,3.8047,2.8946,3.3106,3.4455,3.4173,4.5387,4.6795,3.6851,5.8338,6.7649,6.5926,5.9996,5.2796,5.427,4.8637,5.5275,4.9111,4.8296,4.2595,4.4679,3.822,3.8833,3.7128,3.8256,4.2064,3.3614,4.6127,4.5842,5.7349,4.9762,5.7294,7.6943,8.3407,7.5205,3.751,5.2132,5.2147,4.9557,5.1019,3.344,4.4195,3.8342,2.4427,4.0817,4.2223,2.2502,2.715,4.473,3.6747,4.2035,3.2911,4.602,5.9472,7.0053
8.1676,7.4298,6.391,5.9928,4.8313,4.5917,4.7347,4.405,3.3964,2.7752,3.9441,3.1922,3.3634,2.663,3.8014,4.485,4.3218,4.7201,5.5611,6.6896,6.354,6.2372,5.5445,5.2578,4.2774,5.7122,4.3129,4.2892,4.1756,4.3038,3.5,2.7845,3.0007,3.9831,3.7082,3.4568,3.8048,4.8906,5.8487,5.2268,5.2352,7.6301,8.3426,7.5179,4.6584,5.581,5.9887,4.9709,5.0121,4.5309,3.384,3.3188,3.4476,3.1625,4.0377,4.0129,3.2464,4.0851,4.1463,3.9836,4.4866,4.5265,6.0174,6.9855
8.1657,7.4436,6.4125,6.0473,4.9062,4.4148,4.408,4.1644,2.93,3.4128,4.0326,3.7514,3.7647,3.6305,4.3297,4.832,4.004,4.6373,5.6618,6.7073,6.2744,6.2168,5.3903,4.8492,4.6084,5.7743,4.7487,4.4061,4.2139,4.5405,4.0543,4.0374,1.9788,3.3115,3.3183,3.9098,3.8667,4.8501,5.7198,5.1812,5.3953,7.6466,8.3437,7.5131,4.3341,5.5144,5.9767,5.1766,5.0823,4.4165,2.5523,3.6086,4.0448,4.3583,4.2091,4.3897,4.014,4.4599,4.3528,4.0911,4.2822,4.0525,6.0174,6.9898
8.1665,7.4145,6.4197,6.0452,4.9828,4.4927,3.7664,3.4088,4.0267,3.5238,2.9221,3.7036,3.7116,4.2387,3.8941,4.8353,4.2572,4.5082,6.0452,6.7375,6.343,6.2091,4.9333,4.3675,5.4137,5.8766,5.4161,4.5611,3.9993,3.7472,3.8713,4.1222,3.9479,4.1869,4.2063,4.1281,3.8988,4.8017,5.6016,4.6837,5.6984,7.8043,8.3495,7.4909,4.5718,5.3923,6.0359,5.5505,5.1434,3.6504,3.942,3.2692,4.1209,3.6095,3.1689,2.5452,3.902,4.5084,4.0257,4.3005,4.1603,3.982,5.7888,6.9608
8.1676,7.4139,6.3173,5.8848,5.0019,4.5649,5.0802,4.5481,2.5596,3.9647,3.3246,3.9159,3.4437,4.144,2.7184,4.2041,4.6673,4.6495,5.7389,6.7427,6.5499,6.1992,5.5942,5.5451,4.831,5.6424,4.7938,4.9462,3.3555,4.7563,3.9569,4.1651,3.2761,3.4615,4.1318,4.0895,4.5079,5.0086,5.839,4.8995,5.6025,7.6814,8.3406,7.4847,3.6133,5.344,5.6929,4.8791,5.1066,4.3641,4.6141,4.47,4.363,4.3937,3.6334,2.8907,3.7356,3.9176,3.7632,4.5196,4.5686,4.8145,6.0276,7.0032
8.1628,7.4861,6.5025,6.029,4.8281,3.9552,4.3238,4.1782,3.1559,3.5109,3.1977,3.4884,3.2723,3.4987,4.1909,4.6476,4.6277,4.6785,5.5798,6.6889,5.7186,6.033,4.7972,4.5141,5.4978,5.7599,5.0944,4.5415,3.4106,4.1248,4.1274,4.0476,3.6589,2.7736,2.6074,4.4354,4.5908,4.0504,5.2627,5.2889,5.8192,7.6417,8.3468,7.5804,4.2822,5.6561,5.7992,3.898,5.1701,4.1422,2.8218,3.7014,2.9541,3.7719,3.2619,3.9227,3.6938,4.4158,4.3321,4.5197,4.4603,4.693,5.9323,6.9429
8.16,7.4714,6.3698,5.6637,4.7981,4.8992,4.9473,3.8069,2.6685,3.7061,3.6003,3.7323,3.8915,4.0031,3.7799,4.4779,4.844,4.4406,5.7571,6.7438,6.6054,6.121,5.534,5.5597,5.4569,5.639,5.3009,4.9815,4.6896,4.6389,4.071,3.4553,3.5432,3.9276,3.9153,3.571,4.5444,4.7768,5.7321,5.3649,5.701,7.7234,8.3451,7.5385,4.4373,5.2969,5.5099,5.2402,5.1602,3.7279,4.2253,4.2033,3.9777,3.395,3.3943,3.3068,3.5852,3.6459,4.359,4.1485,3.9378,5.0023,5.8803,6.9925
8.1659,7.4696,6.4753,6.1815,5.1164,4.0457,4.1391,2.7859,3.6295,3.848,2.8095,3.0365,3.0666,4.0734,4.3755,4.8673,4.7867,4.5862,5.6774,6.6852,5.7498,6.0594,4.8858,3.9381,5.3523,5.789,5.0939,4.3063,3.8678,3.9885,4.0034,3.6804,3.1161,3.7005,3.6912,4.2574,4.0199,4.0306,5.3592,5.3263,5.5878,7.6933,8.3436,7.5043,4.4615,5.6124,5.9055,4.5598,4.8292,4.4908,3.2076,3.8655,3.8873,3.1591,2.3553,3.1624,3.557,4.6143,4.5272,4.5696,4.3777,4.4438,5.9659,6.9596
8.1573,7.5223,6.4496,5.8793,4.888,4.4446,4.2252,4.1994,3.3165,3.388,3.6588,3.8843,3.5943,3.7074,4.0349,4.5675,4.5074,4.41,5.4308,6.6982,6.5954,6.244,5.4043,3.9975,4.9223,5.7368,4.4022,4.0195,4.5689,4.3599,2.8401,3.5906,3.8756,3.9316,3.4216,3.6621,3.6883,4.5622,5.5847,5.4987,4.9894,7.6177,8.3426,7.5383,4.8118,5.5548,6.0098,5.2439,5.0247,3.7034,3.5223,4.0919,4.2351,4.4719,4.1579,3.8206,4.2953,3.9902,4.4364,4.0651,3.6396,2.9555,5.912,7.0071
8.1682,7.5326,6.4266,5.452,4.9139,4.7262,4.6397,3.1908,2.9714,3.5637,4.1316,3.6076,2.9218,3.3703,3.87,4.4304,4.8943,4.7836,5.6098,6.71,6.7046,6.3315,5.6764,5.4707,5.643,5.7314,5.0253,4.48,4.4666,4.3475,3.9786,3.9789,3.4252,3.8718,3.9641,2.5984,4.2799,4.6392,5.7662,5.7532,5.7319,7.6751,8.3492,7.5853,2.8453,5.8127,6.0253,5.4659,4.7606,3.6983,4.1706,3.9238,3.0833,3.3554,3.7574,1.0089,2.8117,3.2568,4.2184,3.5483,4.2974,4.8853,5.6572,6.9789
